locale,fips,met_health_obj,deathrate_per_100000,deathrate_lower_95_confidence,deathrate_upper_95_confidence,annual_count_avg,recent_trend_str,trend_last_5,trend_last_5_lower_95_confidence,trend_last_5_upper_95_confidence,stateFIPS,areatype,cancer,race,sex,age,type,file_name,source_url
Esmeralda County,32009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Eureka County,32011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Humboldt County,32013.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lander County,32015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lincoln County,32017.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lyon County,32019.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Mineral County,32021.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nye County,32023.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Pershing County,32027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Storey County,32029.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
White Pine County,32033.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_029.csv,4,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=04&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nevada,32000.0,No,162.3 ,160.2, 164.4,4934,falling,-1.8 ,-2.0, -1.6,1,state,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
United States,0.0,Yes,161 ,160.8, 161.1,590623,falling,-1.5 ,-1.6, -1.5,1,country,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nye County,32023.0,No,207.8 ,193.3, 223.4,168,stable,0.0 ,-0.7, 0.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Mineral County,32021.0,No,196.4 ,154, 249.7,16,stable,-0.5 ,-1.8, 0.8,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Carson City,32510.0,No,193.3 ,179.4, 208.1,149,falling,-1.1 ,-1.5, -0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lyon County,32019.0,No,184.3 ,169.9, 199.8,132,falling,-1.2 ,-1.9, -0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Churchill County,32001.0,No,176.1 ,155.4, 198.9,54,stable,-0.3 ,-1.2, 0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Humboldt County,32013.0,No,171.7 ,143.1, 204.3,28,falling,-1.0 ,-1.7, -0.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Washoe County,32031.0,No,161.7 ,156.5, 167,783,falling,-1.3 ,-1.6, -1.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
White Pine County,32033.0,No,161.7 ,131.5, 197.2,20,stable,-0.5 ,-1.7, 0.8,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Clark County,32003.0,Yes,160.9 ,158.4, 163.4,3378,falling,-1.8 ,-1.9, -1.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lander County,32015.0,Yes,158.1 ,116.3, 210.2,10,stable,-2.4 ,-4.7, 0.0,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Elko County,32007.0,Yes,145.6 ,128.9, 163.8,61,falling,-1.4 ,-2.1, -0.6,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Douglas County,32005.0,Yes,126.4 ,115.2, 138.7,103,falling,-1.7 ,-2.2, -1.1,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lincoln County,32017.0,Yes,108.4 ,77.2, 150,9,falling,-2.9 ,-4.0, -1.7,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Storey County,32029.0,Yes,104.2 ,71.7, 153.1,8,falling,-2.9 ,-5.4, -0.4,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Pershing County,32027.0,Yes,99.1 ,69.3, 138.2,8,falling,-2.9 ,-4.5, -1.3,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Esmeralda County,32009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Eureka County,32011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nevada,32000.0,No,184.3 ,181, 187.6,2635,falling,-1.9 ,-2.1, -1.7,1,state,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
United States,0.0,No,193.1 ,192.8, 193.4,310576,falling,-1.8 ,-1.8, -1.8,1,country,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Mineral County,32021.0,No,248.5 ,178.8, 341.9,10,stable,-0.3 ,-2.0, 1.4,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lander County,32015.0,No,243.9 ,170.2, 338.8,8,falling,-3.4 ,-6.6, -0.1,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nye County,32023.0,No,243.8 ,221.6, 268.2,99,stable,-0.1 ,-1.0, 0.7,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Carson City,32510.0,No,238.5 ,215.9, 263.1,85,falling,-1.0 ,-1.5, -0.5,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lyon County,32019.0,No,205.8 ,183.9, 229.9,73,falling,-1.6 ,-2.7, -0.4,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Humboldt County,32013.0,No,193.5 ,149.9, 245.3,16,stable,-1.2 ,-2.4, 0.0,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Churchill County,32001.0,No,185.5 ,154.5, 221.2,26,falling,-1.6 ,-2.7, -0.4,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Washoe County,32031.0,No,184.8 ,176.6, 193.3,421,falling,-1.7 ,-2.0, -1.3,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Clark County,32003.0,No,182.2 ,178.3, 186.2,1781,falling,-2.1 ,-2.3, -1.9,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
White Pine County,32033.0,No,172.9 ,129.8, 226.6,11,stable,-1.3 ,-3.0, 0.4,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Elko County,32007.0,No,163.6 ,138.3, 191.9,35,falling,-1.6 ,-2.8, -0.4,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Douglas County,32005.0,Yes,135.5 ,119, 154.2,54,falling,-2.0 ,-2.9, -1.2,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Storey County,32029.0,Yes,124.1 ,73.5, 210.2,5,*,*,*,*,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lincoln County,32017.0,Yes,120 ,73.9, 187.4,5,falling,-3.3 ,-5.3, -1.3,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Pershing County,32027.0,Yes,115.2 ,69.8, 178.8,5,falling,-4.2 ,-6.2, -2.2,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Esmeralda County,32009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Eureka County,32011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_031.csv,0,1,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=1&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nevada,32000.0,Yes,143.9 ,141.2, 146.6,2299,falling,-0.8 ,-1.4, -0.3,1,state,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
United States,0.0,Yes,137.7 ,137.4, 137.9,280047,falling,-1.4 ,-1.5, -1.4,1,country,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nye County,32023.0,No,170.9 ,152.4, 191.6,69,stable,0.0 ,-0.9, 0.9,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Churchill County,32001.0,No,170.5 ,143, 202.2,28,stable,0.6 ,-0.7, 1.9,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lyon County,32019.0,No,164.3 ,145.5, 185,59,falling,-1.0 ,-1.8, -0.1,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
White Pine County,32033.0,Yes,155 ,112.5, 210,9,stable,0.1 ,-1.8, 2.1,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Carson City,32510.0,Yes,154.9 ,138, 173.7,65,falling,-1.3 ,-2.1, -0.6,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Humboldt County,32013.0,Yes,151.6 ,115.2, 195.9,12,stable,-1.5 ,-3.1, 0.1,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Mineral County,32021.0,Yes,146.5 ,98.4, 217.4,6,stable,-1.1 ,-3.1, 1.1,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Clark County,32003.0,Yes,143.5 ,140.3, 146.7,1596,falling,-0.8 ,-1.2, -0.4,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Washoe County,32031.0,Yes,142.3 ,135.7, 149.2,363,falling,-1.2 ,-1.6, -0.7,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Elko County,32007.0,Yes,128.3 ,106.8, 152.8,27,falling,-1.5 ,-2.7, -0.4,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Douglas County,32005.0,Yes,119 ,103.9, 136.2,49,falling,-1.7 ,-2.6, -0.9,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lincoln County,32017.0,Yes,97.9 ,58.2, 160.8,4,falling,-2.9 ,-5.3, -0.6,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Esmeralda County,32009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Eureka County,32011.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lander County,32015.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Pershing County,32027.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Storey County,32029.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_032.csv,0,2,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=2&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nevada,32000.0,No,162.3 ,160.2, 164.4,4934,falling,-1.8 ,-2.0, -1.6,1,state,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
United States,0.0,Yes,161 ,160.8, 161.1,590623,falling,-1.5 ,-1.6, -1.5,1,country,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Nye County,32023.0,No,207.8 ,193.3, 223.4,168,stable,0.0 ,-0.7, 0.7,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Mineral County,32021.0,No,196.4 ,154, 249.7,16,stable,-0.5 ,-1.8, 0.8,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Carson City,32510.0,No,193.3 ,179.4, 208.1,149,falling,-1.1 ,-1.5, -0.6,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lyon County,32019.0,No,184.3 ,169.9, 199.8,132,falling,-1.2 ,-1.9, -0.6,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Churchill County,32001.0,No,176.1 ,155.4, 198.9,54,stable,-0.3 ,-1.2, 0.6,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Humboldt County,32013.0,No,171.7 ,143.1, 204.3,28,falling,-1.0 ,-1.7, -0.3,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Washoe County,32031.0,No,161.7 ,156.5, 167,783,falling,-1.3 ,-1.6, -1.1,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
White Pine County,32033.0,No,161.7 ,131.5, 197.2,20,stable,-0.5 ,-1.7, 0.8,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Clark County,32003.0,Yes,160.9 ,158.4, 163.4,3378,falling,-1.8 ,-1.9, -1.7,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lander County,32015.0,Yes,158.1 ,116.3, 210.2,10,stable,-2.4 ,-4.7, 0.0,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Elko County,32007.0,Yes,145.6 ,128.9, 163.8,61,falling,-1.4 ,-2.1, -0.6,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Douglas County,32005.0,Yes,126.4 ,115.2, 138.7,103,falling,-1.7 ,-2.2, -1.1,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Lincoln County,32017.0,Yes,108.4 ,77.2, 150,9,falling,-2.9 ,-4.0, -1.7,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Storey County,32029.0,Yes,104.2 ,71.7, 153.1,8,falling,-2.9 ,-5.4, -0.4,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Pershing County,32027.0,Yes,99.1 ,69.3, 138.2,8,falling,-2.9 ,-4.5, -1.3,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
Esmeralda County,32009.0,***,* ,*, *,3 or fewer,*,*,*,*,1,county,1,deathrates_033.csv,0,0,https://www.statecancerprofiles.cancer.gov/deathrates/index.php?stateFIPS=32&areatype=county&cancer=001&race=00&sex=0&age=001&type=death&sortVariableName=rate&sortOrder=desc&output=1,32,death
