------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '55', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=55&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Wisconsin by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Sawyer County(6,10)",55113,***,504.5 ,374.9, 661.8,12,stable,11.0 ,-21.9, 57.6
"Douglas County(6,10)",55031,***,459.2 ,277, 718.3,5,stable,0.5 ,-67.4, 210.2
"Outagamie County(6,10)",55087,***,433.8 ,326, 564.9,12,stable,0.2 ,-16.5, 20.2
"Jackson County(6,10)",55053,***,427.7 ,243.3, 686.9,4,stable,-29.0 ,-74.3, 96.3
"Bayfield County(6,10)",55007,***,418.2 ,260.9, 629.6,5,stable,-3.9 ,-50.0, 84.7
"Milwaukee County(6,10)",55079,***,389.8 ,315.1, 475.4,24,stable,-9.4 ,-20.9, 3.8
"Adams County(6,10)",55001,***,* ,*, *,3 or fewer,*,*,*,*
"Barron County(6,10)",55005,***,* ,*, *,3 or fewer,*,*,*,*
"Buffalo County(6,10)",55011,***,* ,*, *,3 or fewer,*,*,*,*
"Calumet County(6,10)",55015,***,* ,*, *,3 or fewer,*,*,*,*
"Chippewa County(6,10)",55017,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",55019,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",55021,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",55023,***,* ,*, *,3 or fewer,*,*,*,*
"Dodge County(6,10)",55027,***,* ,*, *,3 or fewer,*,*,*,*
"Door County(6,10)",55029,***,* ,*, *,3 or fewer,*,*,*,*
"Dunn County(6,10)",55033,***,* ,*, *,3 or fewer,*,*,*,*
"Eau Claire County(6,10)",55035,***,* ,*, *,3 or fewer,*,*,*,*
"Florence County(6,10)",55037,***,* ,*, *,3 or fewer,*,*,*,*
"Fond du Lac County(6,10)",55039,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",55043,***,* ,*, *,3 or fewer,*,*,*,*
"Green County(6,10)",55045,***,* ,*, *,3 or fewer,*,*,*,*
"Green Lake County(6,10)",55047,***,* ,*, *,3 or fewer,*,*,*,*
"Iowa County(6,10)",55049,***,* ,*, *,3 or fewer,*,*,*,*
"Iron County(6,10)",55051,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",55055,***,* ,*, *,3 or fewer,*,*,*,*
"Juneau County(6,10)",55057,***,* ,*, *,3 or fewer,*,*,*,*
"Kenosha County(6,10)",55059,***,* ,*, *,3 or fewer,*,*,*,*
"Kewaunee County(6,10)",55061,***,* ,*, *,3 or fewer,*,*,*,*
"La Crosse County(6,10)",55063,***,* ,*, *,3 or fewer,*,*,*,*
"Lafayette County(6,10)",55065,***,* ,*, *,3 or fewer,*,*,*,*
"Langlade County(6,10)",55067,***,* ,*, *,3 or fewer,*,*,*,*
"Lincoln County(6,10)",55069,***,* ,*, *,3 or fewer,*,*,*,*
"Manitowoc County(6,10)",55071,***,* ,*, *,3 or fewer,*,*,*,*
"Marinette County(6,10)",55075,***,* ,*, *,3 or fewer,*,*,*,*
"Marquette County(6,10)",55077,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",55081,***,* ,*, *,3 or fewer,*,*,*,*
"Ozaukee County(6,10)",55089,***,* ,*, *,3 or fewer,*,*,*,*
"Pepin County(6,10)",55091,***,* ,*, *,3 or fewer,*,*,*,*
"Pierce County(6,10)",55093,***,* ,*, *,3 or fewer,*,*,*,*
"Polk County(6,10)",55095,***,* ,*, *,3 or fewer,*,*,*,*
"Portage County(6,10)",55097,***,* ,*, *,3 or fewer,*,*,*,*
"Price County(6,10)",55099,***,* ,*, *,3 or fewer,*,*,*,*
"Racine County(6,10)",55101,***,* ,*, *,3 or fewer,*,*,*,*
"Richland County(6,10)",55103,***,* ,*, *,3 or fewer,*,*,*,*
"Rock County(6,10)",55105,***,* ,*, *,3 or fewer,*,*,*,*
"Rusk County(6,10)",55107,***,* ,*, *,3 or fewer,*,*,*,*
"Sauk County(6,10)",55111,***,* ,*, *,3 or fewer,*,*,*,*
"Sheboygan County(6,10)",55117,***,* ,*, *,3 or fewer,*,*,*,*
"St. Croix County(6,10)",55109,***,* ,*, *,3 or fewer,*,*,*,*
"Taylor County(6,10)",55119,***,* ,*, *,3 or fewer,*,*,*,*
"Trempealeau County(6,10)",55121,***,* ,*, *,3 or fewer,*,*,*,*
"Vernon County(6,10)",55123,***,* ,*, *,3 or fewer,*,*,*,*
"Walworth County(6,10)",55127,***,* ,*, *,3 or fewer,*,*,*,*
"Washburn County(6,10)",55129,***,* ,*, *,3 or fewer,*,*,*,*
"Washington County(6,10)",55131,***,* ,*, *,3 or fewer,*,*,*,*
"Waupaca County(6,10)",55135,***,* ,*, *,3 or fewer,*,*,*,*
"Waushara County(6,10)",55137,***,* ,*, *,3 or fewer,*,*,*,*
"Winnebago County(6,10)",55139,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:22 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

 Statistics for minorities may be affected by inconsistent race identification between the cancer case reports (sources for numerator of rate) and data from the Census Bureau (source for denominator of rate); and from undercounts of some population groups in the census.
Data for United States does not include Puerto Rico.
