------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '28', 'areatype': 'county', 'cancer': '035', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_012.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=28&areatype=county&cancer=035&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Mississippi by County

"Liver & Bile Duct (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Jackson County(6,10)",28059,***,6.7 ,5.1, 8.7,12,stable,-3.6 ,-35.2, 43.4
"Lauderdale County(6,10)",28075,***,6.5 ,4.5, 9.3,7,stable,2.1 ,-41.7, 79.1
"DeSoto County(6,10)",28033,***,6.5 ,4.9, 8.4,11,stable,-4.5 ,-30.3, 30.8
"Lee County(6,10)",28081,***,6.2 ,4.1, 8.9,6,stable,8.5 ,-8.3, 28.2
"Adams County(6,10)",28001,***,* ,*, *,3 or fewer,*,*,*,*
"Amite County(6,10)",28005,***,* ,*, *,3 or fewer,*,*,*,*
"Attala County(6,10)",28007,***,* ,*, *,3 or fewer,*,*,*,*
"Benton County(6,10)",28009,***,* ,*, *,3 or fewer,*,*,*,*
"Bolivar County(6,10)",28011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",28013,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",28015,***,* ,*, *,3 or fewer,*,*,*,*
"Chickasaw County(6,10)",28017,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",28019,***,* ,*, *,3 or fewer,*,*,*,*
"Claiborne County(6,10)",28021,***,* ,*, *,3 or fewer,*,*,*,*
"Clarke County(6,10)",28023,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",28025,***,* ,*, *,3 or fewer,*,*,*,*
"Coahoma County(6,10)",28027,***,* ,*, *,3 or fewer,*,*,*,*
"Covington County(6,10)",28031,***,* ,*, *,3 or fewer,*,*,*,*
"Franklin County(6,10)",28037,***,* ,*, *,3 or fewer,*,*,*,*
"George County(6,10)",28039,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",28041,***,* ,*, *,3 or fewer,*,*,*,*
"Grenada County(6,10)",28043,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",28051,***,* ,*, *,3 or fewer,*,*,*,*
"Humphreys County(6,10)",28053,***,* ,*, *,3 or fewer,*,*,*,*
"Issaquena County(6,10)",28055,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",28061,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",28063,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson Davis County(6,10)",28065,***,* ,*, *,3 or fewer,*,*,*,*
"Kemper County(6,10)",28069,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",28077,***,* ,*, *,3 or fewer,*,*,*,*
"Leake County(6,10)",28079,***,* ,*, *,3 or fewer,*,*,*,*
"Leflore County(6,10)",28083,***,* ,*, *,3 or fewer,*,*,*,*
"Lowndes County(6,10)",28087,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",28091,***,* ,*, *,3 or fewer,*,*,*,*
"Monroe County(6,10)",28095,***,* ,*, *,3 or fewer,*,*,*,*
"Montgomery County(6,10)",28097,***,* ,*, *,3 or fewer,*,*,*,*
"Newton County(6,10)",28101,***,* ,*, *,3 or fewer,*,*,*,*
"Noxubee County(6,10)",28103,***,* ,*, *,3 or fewer,*,*,*,*
"Oktibbeha County(6,10)",28105,***,* ,*, *,3 or fewer,*,*,*,*
"Panola County(6,10)",28107,***,* ,*, *,3 or fewer,*,*,*,*
"Perry County(6,10)",28111,***,* ,*, *,3 or fewer,*,*,*,*
"Pontotoc County(6,10)",28115,***,* ,*, *,3 or fewer,*,*,*,*
"Prentiss County(6,10)",28117,***,* ,*, *,3 or fewer,*,*,*,*
"Quitman County(6,10)",28119,***,* ,*, *,3 or fewer,*,*,*,*
"Sharkey County(6,10)",28125,***,* ,*, *,3 or fewer,*,*,*,*
"Smith County(6,10)",28129,***,* ,*, *,3 or fewer,*,*,*,*
"Stone County(6,10)",28131,***,* ,*, *,3 or fewer,*,*,*,*
"Sunflower County(6,10)",28133,***,* ,*, *,3 or fewer,*,*,*,*
"Tallahatchie County(6,10)",28135,***,* ,*, *,3 or fewer,*,*,*,*
"Tate County(6,10)",28137,***,* ,*, *,3 or fewer,*,*,*,*
"Tippah County(6,10)",28139,***,* ,*, *,3 or fewer,*,*,*,*
"Tishomingo County(6,10)",28141,***,* ,*, *,3 or fewer,*,*,*,*
"Tunica County(6,10)",28143,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",28145,***,* ,*, *,3 or fewer,*,*,*,*
"Walthall County(6,10)",28147,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(6,10)",28153,***,* ,*, *,3 or fewer,*,*,*,*
"Webster County(6,10)",28155,***,* ,*, *,3 or fewer,*,*,*,*
"Wilkinson County(6,10)",28157,***,* ,*, *,3 or fewer,*,*,*,*
"Winston County(6,10)",28159,***,* ,*, *,3 or fewer,*,*,*,*
"Yalobusha County(6,10)",28161,***,* ,*, *,3 or fewer,*,*,*,*
"Yazoo County(6,10)",28163,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:00 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
"* Data has been suppressed to ensure confidentiality and stability of rate estimates.  Counts are suppressed if fewer than 16 records were reported in a specific area-sex-race category. If an average count of 3 is shown, the total number of cases for the time period is 16 or more which exceeds suppression threshold (but is rounded to 3)."

1 Source: CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission and SEER November 2018 submission as published in United States Cancer Statistics [https://nccd.cdc.gov/uscs/].
6 Source: State Cancer Registry and the CDC's National Program of Cancer Registries Cancer Surveillance System (NPCR-CSS) November 2018 data submission.

"Please note that the data comes from different sources. Due to different years ( /historicaltrend/differences.html ) of data availablility, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. ( https://seer.cancer.gov/seerstat/ ) Please refer to the source for each graph for additional information. "

"Interpret Rankings provides insight into interpreting cancer incidence statistics.  When the population size for a denominator is small, the rates may be unstable.  A rate is unstable when a small change in the numerator (e.g., only one or two additional cases) has a dramatic effect on the calculated rate."

Data for United States does not include Puerto Rico.
